,Time,Open,High,Low,Close,Volume,Date
597,1579194000000,0.0019376,0.0019464,0.0019315,0.0019388,43858.59,2020-01-16 17:00:00
598,1579190400000,0.0019463,0.0019493,0.0019356,0.0019376,24820.87,2020-01-16 16:00:00
599,1579186800000,0.0019489,0.0019513,0.0019408,0.0019463,23517.05,2020-01-16 15:00:00
600,1579183200000,0.0019398,0.00195,0.0019356,0.0019486,24155.08,2020-01-16 14:00:00
601,1579179600000,0.0019397,0.0019419,0.0019271,0.0019388,28625.85,2020-01-16 13:00:00
602,1579176000000,0.0019238,0.0019398,0.0019189,0.0019397,27816.04,2020-01-16 12:00:00
603,1579172400000,0.00193,0.0019356,0.001921,0.0019222,29620.91,2020-01-16 11:00:00
604,1579168800000,0.0019116,0.00193,0.0019035,0.0019299,31247.82,2020-01-16 10:00:00
605,1579165200000,0.001924,0.001924,0.001901,0.0019116,34690.2,2020-01-16 09:00:00
606,1579161600000,0.0019274,0.0019275,0.0019202,0.001924,13977.68,2020-01-16 08:00:00
607,1579158000000,0.00194,0.0019407,0.0019196,0.0019274,27887.41,2020-01-16 07:00:00
608,1579154400000,0.0019351,0.0019411,0.0019335,0.00194,14822.45,2020-01-16 06:00:00
609,1579150800000,0.0019251,0.001935,0.0019167,0.001935,26878.33,2020-01-16 05:00:00
610,1579147200000,0.0019138,0.0019292,0.0019091,0.0019258,24162.2,2020-01-16 04:00:00
611,1579143600000,0.0019215,0.0019261,0.0018946,0.0019138,78439.37,2020-01-16 03:00:00
612,1579140000000,0.0019254,0.0019323,0.0019166,0.0019216,68287.87,2020-01-16 02:00:00
613,1579136400000,0.0019594,0.0019629,0.0019156,0.0019252,94315.63,2020-01-16 01:00:00
614,1579132800000,0.0020019,0.0020033,0.0019551,0.0019595,88667.55,2020-01-16 00:00:00
615,1579129200000,0.0020081,0.0020136,0.0019898,0.0020033,62101.86,2020-01-15 23:00:00
616,1579125600000,0.0019984,0.00201,0.0019935,0.0020092,30350.27,2020-01-15 22:00:00
617,1579122000000,0.002001,0.0020023,0.0019887,0.0019991,30824.71,2020-01-15 21:00:00
618,1579118400000,0.002014,0.0020147,0.001993,0.002001,31007.78,2020-01-15 20:00:00
619,1579114800000,0.0020083,0.002016,0.0020075,0.0020146,16326.67,2020-01-15 19:00:00
620,1579111200000,0.002016,0.0020161,0.0019916,0.0020076,39288.9,2020-01-15 18:00:00
621,1579107600000,0.0019959,0.0020238,0.001995,0.0020162,59904.08,2020-01-15 17:00:00
622,1579104000000,0.00197,0.0019982,0.00197,0.0019951,57767.05,2020-01-15 16:00:00
623,1579100400000,0.0019798,0.0019988,0.0019661,0.00197,68456.49,2020-01-15 15:00:00
624,1579096800000,0.0020014,0.0020017,0.0019761,0.0019799,83816.73,2020-01-15 14:00:00
625,1579093200000,0.0020017,0.0020284,0.00199,0.0020017,74652.84,2020-01-15 13:00:00
626,1579089600000,0.0020217,0.0020333,0.0020011,0.0020028,62912.7,2020-01-15 12:00:00
627,1579086000000,0.0020472,0.0020556,0.0020146,0.0020217,94746.93,2020-01-15 11:00:00
628,1579082400000,0.0019586,0.002067,0.0019581,0.0020472,224741.97,2020-01-15 10:00:00
629,1579078800000,0.0019223,0.0019588,0.0019197,0.0019586,50967.56,2020-01-15 09:00:00
630,1579075200000,0.0019088,0.0019223,0.0019043,0.0019222,19483.09,2020-01-15 08:00:00
631,1579071600000,0.0019109,0.0019163,0.0019058,0.0019084,22148.85,2020-01-15 07:00:00
632,1579068000000,0.0019211,0.0019249,0.0019081,0.0019104,24698.33,2020-01-15 06:00:00
633,1579064400000,0.0019169,0.001924,0.001891,0.001921,56141.87,2020-01-15 05:00:00
634,1579060800000,0.0019329,0.0019461,0.0019129,0.0019163,72092.64,2020-01-15 04:00:00
635,1579057200000,0.0019431,0.0019554,0.0019304,0.0019329,90156.38,2020-01-15 03:00:00
636,1579053600000,0.0019287,0.0019432,0.0019116,0.0019432,55411.93,2020-01-15 02:00:00
637,1579050000000,0.0019247,0.0019293,0.0018958,0.0019293,101949.96,2020-01-15 01:00:00
638,1579046400000,0.0018862,0.0019262,0.001876,0.0019241,183789.69,2020-01-15 00:00:00
639,1579042800000,0.0018886,0.0018925,0.001881,0.0018861,107624.57,2020-01-14 23:00:00
640,1579039200000,0.0018915,0.001895,0.0018824,0.0018888,91204.33,2020-01-14 22:00:00
641,1579035600000,0.0018959,0.0018972,0.001878,0.0018916,27690.48,2020-01-14 21:00:00
642,1579032000000,0.0019051,0.0019059,0.0018881,0.0018959,20822.65,2020-01-14 20:00:00
643,1579028400000,0.0018862,0.0019125,0.0018769,0.0019051,39773.92,2020-01-14 19:00:00
644,1579024800000,0.0018945,0.0019131,0.001875,0.0018863,118041.19,2020-01-14 18:00:00
645,1579021200000,0.0018825,0.0018974,0.0018615,0.0018945,72948.6,2020-01-14 17:00:00
646,1579017600000,0.0018505,0.0018826,0.001841,0.0018823,63384.39,2020-01-14 16:00:00
647,1579014000000,0.0018366,0.0018549,0.0018343,0.0018502,40131.49,2020-01-14 15:00:00
648,1579010400000,0.0018332,0.0018429,0.0018154,0.0018359,51494.03,2020-01-14 14:00:00
649,1579006800000,0.0018279,0.0018343,0.0018238,0.0018333,14767.32,2020-01-14 13:00:00
650,1579003200000,0.0018356,0.0018417,0.0018262,0.0018279,21656.04,2020-01-14 12:00:00
651,1578999600000,0.0018281,0.0018379,0.0018269,0.0018359,7474.95,2020-01-14 11:00:00
652,1578996000000,0.0018287,0.0018334,0.0018238,0.0018285,10704.23,2020-01-14 10:00:00
653,1578992400000,0.0018221,0.0018336,0.001822,0.0018287,18031.78,2020-01-14 09:00:00
654,1578988800000,0.0018215,0.001822,0.0018164,0.001822,23195.05,2020-01-14 08:00:00
655,1578985200000,0.0018199,0.0018237,0.0018183,0.0018216,8031.73,2020-01-14 07:00:00
656,1578981600000,0.0018215,0.0018249,0.001815,0.0018199,10738.65,2020-01-14 06:00:00
657,1578978000000,0.0018175,0.0018269,0.001815,0.0018217,15028.18,2020-01-14 05:00:00
658,1578974400000,0.0018362,0.0018371,0.0018135,0.0018172,39918.98,2020-01-14 04:00:00
659,1578970800000,0.0018494,0.0018518,0.001834,0.0018355,23835.83,2020-01-14 03:00:00
660,1578967200000,0.0018552,0.0018724,0.001845,0.0018499,86846.45,2020-01-14 02:00:00
661,1578963600000,0.0018497,0.0018582,0.0018336,0.0018539,111241.91,2020-01-14 01:00:00
662,1578960000000,0.0018703,0.0018749,0.0018426,0.0018505,76917.25,2020-01-14 00:00:00
663,1578956400000,0.0018653,0.0018727,0.0018639,0.0018703,47944.96,2020-01-13 23:00:00
664,1578952800000,0.001862,0.0018666,0.0018617,0.0018653,25283.05,2020-01-13 22:00:00
665,1578949200000,0.0018589,0.0018625,0.0018551,0.0018621,13807.27,2020-01-13 21:00:00
666,1578945600000,0.0018552,0.0018622,0.0018524,0.00186,23620.28,2020-01-13 20:00:00
667,1578942000000,0.0018548,0.0018573,0.0018536,0.001855,13138.35,2020-01-13 19:00:00
668,1578938400000,0.0018562,0.0018575,0.0018537,0.0018544,15363.59,2020-01-13 18:00:00
669,1578934800000,0.0018563,0.0018573,0.001852,0.001857,16697.4,2020-01-13 17:00:00
670,1578931200000,0.0018582,0.0018586,0.0018551,0.0018559,12786.06,2020-01-13 16:00:00
671,1578927600000,0.0018574,0.0018608,0.0018563,0.0018579,4860.07,2020-01-13 15:00:00
672,1578924000000,0.0018629,0.0018641,0.0018537,0.0018575,42399.15,2020-01-13 14:00:00
673,1578920400000,0.0018606,0.0018654,0.00186,0.0018623,87123.87,2020-01-13 13:00:00
674,1578916800000,0.0018602,0.0018638,0.0018584,0.0018607,80616.94,2020-01-13 12:00:00
675,1578913200000,0.0018575,0.0018602,0.0018558,0.0018601,60923.89,2020-01-13 11:00:00
676,1578909600000,0.0018534,0.0018587,0.0018513,0.0018566,46538.28,2020-01-13 10:00:00
677,1578906000000,0.0018521,0.0018573,0.0018498,0.0018533,26213.85,2020-01-13 09:00:00
678,1578902400000,0.0018576,0.0018596,0.0018515,0.0018515,13444.18,2020-01-13 08:00:00
679,1578898800000,0.0018533,0.001859,0.0018486,0.0018568,15648.98,2020-01-13 07:00:00
680,1578895200000,0.001853,0.0018566,0.0018491,0.0018534,16680.41,2020-01-13 06:00:00
681,1578891600000,0.0018565,0.0018574,0.0018518,0.0018531,13653.38,2020-01-13 05:00:00
682,1578888000000,0.0018582,0.0018595,0.0018549,0.0018561,19503.57,2020-01-13 04:00:00
683,1578884400000,0.0018531,0.001859,0.0018513,0.0018581,29068.64,2020-01-13 03:00:00
684,1578880800000,0.0018745,0.0018764,0.0018528,0.0018531,45914.17,2020-01-13 02:00:00
685,1578877200000,0.0018614,0.0018794,0.00186,0.0018752,89018.47,2020-01-13 01:00:00
686,1578873600000,0.001875,0.0018757,0.001857,0.001861,55332.92,2020-01-13 00:00:00
687,1578870000000,0.0018681,0.0018772,0.0018649,0.0018753,118460.05,2020-01-12 23:00:00
688,1578866400000,0.0018763,0.0018772,0.001865,0.0018682,102876.29,2020-01-12 22:00:00
689,1578862800000,0.001872,0.0018766,0.0018718,0.0018763,23616.24,2020-01-12 21:00:00
690,1578859200000,0.0018665,0.0018732,0.0018659,0.001872,24531.61,2020-01-12 20:00:00
691,1578855600000,0.001868,0.001872,0.0018636,0.0018666,26860.81,2020-01-12 19:00:00
692,1578852000000,0.0018741,0.001876,0.0018679,0.001868,18401.01,2020-01-12 18:00:00
693,1578848400000,0.001875,0.0018759,0.0018667,0.0018732,29027.89,2020-01-12 17:00:00
694,1578844800000,0.0018777,0.001878,0.00187,0.0018747,19932.51,2020-01-12 16:00:00
695,1578841200000,0.0018795,0.00188,0.0018673,0.0018777,23885.64,2020-01-12 15:00:00
696,1578837600000,0.0018761,0.0018817,0.0018722,0.0018807,25162.91,2020-01-12 14:00:00
697,1578834000000,0.0018807,0.0018835,0.0018746,0.0018761,21107.34,2020-01-12 13:00:00
698,1578830400000,0.0018866,0.0018866,0.0018728,0.0018804,40166.23,2020-01-12 12:00:00
699,1578826800000,0.0018851,0.0018894,0.0018841,0.0018854,68925.31,2020-01-12 11:00:00
700,1578823200000,0.0018848,0.0018875,0.0018756,0.0018846,28633.5,2020-01-12 10:00:00
701,1578819600000,0.0018985,0.0018985,0.0018841,0.0018849,25177.55,2020-01-12 09:00:00
702,1578816000000,0.00189,0.0018985,0.0018876,0.0018985,21654.94,2020-01-12 08:00:00
703,1578812400000,0.001885,0.00189,0.0018811,0.0018899,14931.26,2020-01-12 07:00:00
704,1578808800000,0.0018882,0.0018907,0.0018809,0.0018851,26546.67,2020-01-12 06:00:00
705,1578805200000,0.0018871,0.0018884,0.0018789,0.001888,38146.87,2020-01-12 05:00:00
706,1578801600000,0.0018765,0.0018948,0.0018754,0.0018866,63915.74,2020-01-12 04:00:00
707,1578798000000,0.0018659,0.0018766,0.0018657,0.0018764,65993.53,2020-01-12 03:00:00
708,1578794400000,0.0018674,0.0018751,0.0018643,0.0018659,89316.68,2020-01-12 02:00:00
709,1578790800000,0.0018567,0.0018697,0.0018561,0.0018665,75620.81,2020-01-12 01:00:00
710,1578787200000,0.0018599,0.0018626,0.0018523,0.0018566,63146.24,2020-01-12 00:00:00
711,1578783600000,0.0018603,0.0018639,0.0018559,0.0018599,148787.5,2020-01-11 23:00:00
712,1578780000000,0.001852,0.0018646,0.0018506,0.0018604,47402.2,2020-01-11 22:00:00
713,1578776400000,0.0018568,0.001863,0.001846,0.001851,53907.45,2020-01-11 21:00:00
714,1578772800000,0.0018623,0.0018631,0.001856,0.0018573,42933.75,2020-01-11 20:00:00
715,1578769200000,0.0018626,0.0018629,0.0018566,0.0018627,34597.76,2020-01-11 19:00:00
716,1578765600000,0.0018584,0.0018667,0.0018581,0.0018626,26083.51,2020-01-11 18:00:00
717,1578762000000,0.0018626,0.0018672,0.0018585,0.0018585,43858.5,2020-01-11 17:00:00
718,1578758400000,0.0018424,0.001866,0.0018381,0.0018626,70201.91,2020-01-11 16:00:00
719,1578754800000,0.001848,0.0018483,0.0018405,0.0018425,30586.7,2020-01-11 15:00:00
720,1578751200000,0.0018498,0.00185,0.0018407,0.001848,27980.63,2020-01-11 14:00:00
721,1578747600000,0.0018483,0.0018516,0.0018456,0.0018498,31642.98,2020-01-11 13:00:00
722,1578744000000,0.0018484,0.0018514,0.0018453,0.0018486,32570.73,2020-01-11 12:00:00
723,1578740400000,0.0018475,0.001851,0.0018439,0.0018485,31547.71,2020-01-11 11:00:00
724,1578736800000,0.0018443,0.0018511,0.0018438,0.0018475,29831.99,2020-01-11 10:00:00
725,1578733200000,0.0018517,0.0018538,0.0018435,0.0018442,43324.54,2020-01-11 09:00:00
726,1578729600000,0.0018442,0.0018538,0.0018411,0.0018517,75077.4,2020-01-11 08:00:00
727,1578726000000,0.001836,0.0018449,0.001836,0.0018442,25011.33,2020-01-11 07:00:00
728,1578722400000,0.0018325,0.0018431,0.0018322,0.0018359,29301.46,2020-01-11 06:00:00
729,1578718800000,0.0018228,0.0018356,0.0018221,0.0018325,32461.39,2020-01-11 05:00:00
730,1578715200000,0.0018211,0.0018282,0.001819,0.0018227,26492.0,2020-01-11 04:00:00
731,1578711600000,0.0018258,0.0018297,0.0018186,0.0018211,30897.62,2020-01-11 03:00:00
732,1578708000000,0.0018333,0.0018367,0.0018248,0.0018261,25970.91,2020-01-11 02:00:00
733,1578704400000,0.001833,0.0018385,0.0018255,0.0018329,29086.6,2020-01-11 01:00:00
734,1578700800000,0.0018401,0.0018406,0.0018247,0.0018329,48739.31,2020-01-11 00:00:00
735,1578697200000,0.0018498,0.0018537,0.0018362,0.0018405,127479.12,2020-01-10 23:00:00
736,1578693600000,0.0018506,0.0018542,0.0018476,0.0018497,85075.09,2020-01-10 22:00:00
737,1578690000000,0.0018508,0.0018537,0.0018445,0.0018506,87436.37,2020-01-10 21:00:00
738,1578686400000,0.0018508,0.0018567,0.00185,0.0018508,43471.72,2020-01-10 20:00:00
739,1578682800000,0.0018484,0.0018567,0.001845,0.0018505,27955.26,2020-01-10 19:00:00
740,1578679200000,0.0018577,0.0018596,0.0018452,0.0018496,21612.84,2020-01-10 18:00:00
741,1578675600000,0.0018551,0.001859,0.0018509,0.0018576,11268.45,2020-01-10 17:00:00
742,1578672000000,0.0018393,0.001858,0.0018374,0.0018531,35728.01,2020-01-10 16:00:00
743,1578668400000,0.0018401,0.0018422,0.0018325,0.0018398,26656.07,2020-01-10 15:00:00
744,1578664800000,0.0018415,0.0018441,0.001831,0.0018404,31294.4,2020-01-10 14:00:00
745,1578661200000,0.0018397,0.0018467,0.0018332,0.001842,19477.87,2020-01-10 13:00:00
746,1578657600000,0.001835,0.0018531,0.0018318,0.0018391,22528.28,2020-01-10 12:00:00
747,1578654000000,0.0018321,0.0018386,0.0018223,0.0018355,25404.33,2020-01-10 11:00:00
748,1578650400000,0.001837,0.0018386,0.0018274,0.0018321,11605.83,2020-01-10 10:00:00
749,1578646800000,0.0018376,0.0018378,0.0018309,0.001837,8868.7,2020-01-10 09:00:00
750,1578643200000,0.0018379,0.0018405,0.0018325,0.0018376,6869.84,2020-01-10 08:00:00
751,1578639600000,0.0018294,0.0018443,0.0018292,0.0018378,22526.75,2020-01-10 07:00:00
752,1578636000000,0.0018352,0.001839,0.001828,0.0018295,20441.86,2020-01-10 06:00:00
753,1578632400000,0.0018344,0.0018359,0.0018327,0.0018353,27800.99,2020-01-10 05:00:00
754,1578628800000,0.0018306,0.0018357,0.0018306,0.0018343,40006.52,2020-01-10 04:00:00
755,1578625200000,0.0018345,0.0018347,0.001828,0.0018307,48131.34,2020-01-10 03:00:00
756,1578621600000,0.0018372,0.001839,0.0018329,0.0018345,48439.91,2020-01-10 02:00:00
757,1578618000000,0.0018368,0.0018389,0.0018349,0.0018372,46540.51,2020-01-10 01:00:00
758,1578614400000,0.0018398,0.0018449,0.0018343,0.0018369,48273.29,2020-01-10 00:00:00
759,1578610800000,0.0018345,0.001844,0.00183,0.00184,36492.52,2020-01-09 23:00:00
760,1578607200000,0.0018318,0.001835,0.0018256,0.0018346,15332.99,2020-01-09 22:00:00
761,1578603600000,0.0018239,0.0018338,0.0018225,0.0018309,29618.0,2020-01-09 21:00:00
762,1578600000000,0.0018176,0.0018293,0.0018064,0.0018238,25743.07,2020-01-09 20:00:00
763,1578596400000,0.0018272,0.0018289,0.001815,0.001817,30037.51,2020-01-09 19:00:00
764,1578592800000,0.0018274,0.0018281,0.0018231,0.0018267,14023.85,2020-01-09 18:00:00
765,1578589200000,0.0018266,0.0018302,0.001822,0.0018269,20104.14,2020-01-09 17:00:00
766,1578585600000,0.0018274,0.0018301,0.00182,0.0018257,25790.51,2020-01-09 16:00:00
767,1578582000000,0.0018306,0.0018338,0.001822,0.0018273,18444.76,2020-01-09 15:00:00
768,1578578400000,0.0018309,0.0018339,0.0018288,0.0018303,11026.0,2020-01-09 14:00:00
769,1578574800000,0.0018301,0.0018362,0.0018277,0.0018309,24571.25,2020-01-09 13:00:00
770,1578571200000,0.0018357,0.0018378,0.0018189,0.0018303,27501.59,2020-01-09 12:00:00
771,1578567600000,0.0018274,0.00184,0.0018232,0.0018361,39131.64,2020-01-09 11:00:00
772,1578564000000,0.0018207,0.0018285,0.0018184,0.0018273,39052.63,2020-01-09 10:00:00
773,1578560400000,0.0018261,0.0018263,0.0018184,0.0018203,32244.93,2020-01-09 09:00:00
774,1578556800000,0.0018257,0.0018299,0.001823,0.0018253,43364.05,2020-01-09 08:00:00
775,1578553200000,0.0018267,0.0018293,0.001823,0.0018252,34977.05,2020-01-09 07:00:00
776,1578549600000,0.0018185,0.00183,0.0018162,0.0018268,44956.39,2020-01-09 06:00:00
777,1578546000000,0.0018161,0.0018192,0.001806,0.0018184,22708.43,2020-01-09 05:00:00
778,1578542400000,0.0018214,0.0018298,0.0018159,0.0018161,43104.34,2020-01-09 04:00:00
779,1578538800000,0.0018199,0.0018225,0.0018118,0.0018214,63828.53,2020-01-09 03:00:00
780,1578535200000,0.001812,0.0018217,0.0018111,0.0018199,51412.03,2020-01-09 02:00:00
781,1578531600000,0.0018166,0.0018186,0.0018054,0.0018109,59888.79,2020-01-09 01:00:00
782,1578528000000,0.0018048,0.0018232,0.0018045,0.0018165,76213.5,2020-01-09 00:00:00
783,1578524400000,0.0018058,0.0018112,0.0018032,0.0018048,11650.01,2020-01-08 23:00:00
784,1578520800000,0.0018035,0.0018088,0.0018015,0.0018058,13212.28,2020-01-08 22:00:00
785,1578517200000,0.001797,0.0018064,0.0017946,0.0018047,21903.02,2020-01-08 21:00:00
786,1578513600000,0.0017875,0.0018066,0.001786,0.0017966,54254.67,2020-01-08 20:00:00
787,1578510000000,0.0017919,0.0017951,0.0017785,0.001788,38405.38,2020-01-08 19:00:00
788,1578506400000,0.0017825,0.0017934,0.0017798,0.0017919,18506.5,2020-01-08 18:00:00
789,1578502800000,0.0017659,0.001785,0.0017619,0.0017817,32257.44,2020-01-08 17:00:00
790,1578499200000,0.0017704,0.0017836,0.001762,0.0017659,59227.05,2020-01-08 16:00:00
791,1578495600000,0.0017697,0.0017749,0.0017628,0.0017704,16064.57,2020-01-08 15:00:00
792,1578492000000,0.001774,0.0017827,0.001755,0.0017703,50619.09,2020-01-08 14:00:00
793,1578488400000,0.0017955,0.0017972,0.0017685,0.0017734,50996.6,2020-01-08 13:00:00
794,1578484800000,0.0017983,0.0017985,0.00179,0.0017955,27318.98,2020-01-08 12:00:00
795,1578481200000,0.0018013,0.0018014,0.0017943,0.0017983,17717.14,2020-01-08 11:00:00
796,1578477600000,0.0017993,0.0018019,0.0017919,0.0018013,17334.72,2020-01-08 10:00:00
797,1578474000000,0.001803,0.0018064,0.001798,0.0017984,17068.94,2020-01-08 09:00:00
798,1578470400000,0.0017986,0.0018058,0.0017982,0.0018029,12854.94,2020-01-08 08:00:00
799,1578466800000,0.0018078,0.0018111,0.0017983,0.0017983,12985.12,2020-01-08 07:00:00
800,1578463200000,0.0018045,0.0018141,0.0018034,0.0018075,13356.62,2020-01-08 06:00:00
801,1578459600000,0.0018048,0.0018085,0.0018,0.0018045,12994.24,2020-01-08 05:00:00
802,1578456000000,0.0018048,0.0018202,0.0017974,0.0018046,14611.15,2020-01-08 04:00:00
803,1578452400000,0.001801,0.0018079,0.0017965,0.0018048,21390.77,2020-01-08 03:00:00
804,1578448800000,0.0018075,0.0018134,0.0017958,0.0018007,46872.2,2020-01-08 02:00:00
805,1578445200000,0.0018123,0.0018202,0.0018016,0.001809,56043.44,2020-01-08 01:00:00
806,1578441600000,0.0018437,0.0018437,0.0017858,0.001813,141246.77,2020-01-08 00:00:00
807,1578438000000,0.0018492,0.0018519,0.0018332,0.0018431,30628.99,2020-01-07 23:00:00
808,1578434400000,0.0018633,0.0018661,0.0018471,0.0018493,11376.54,2020-01-07 22:00:00
809,1578430800000,0.0018451,0.0018632,0.0018426,0.0018632,22445.44,2020-01-07 21:00:00
810,1578427200000,0.0018591,0.0018629,0.0018443,0.0018452,15912.39,2020-01-07 20:00:00
811,1578423600000,0.0018605,0.0018653,0.0018524,0.0018591,28032.63,2020-01-07 19:00:00
812,1578420000000,0.0018817,0.0018821,0.0018433,0.0018605,51447.36,2020-01-07 18:00:00
813,1578416400000,0.0018655,0.0018835,0.0018619,0.001881,19022.69,2020-01-07 17:00:00
814,1578412800000,0.001868,0.001875,0.0018599,0.0018669,24967.35,2020-01-07 16:00:00
815,1578409200000,0.0018615,0.0018708,0.0018604,0.0018681,17695.02,2020-01-07 15:00:00
816,1578405600000,0.0018644,0.0018697,0.0018581,0.0018622,17754.14,2020-01-07 14:00:00
817,1578402000000,0.0018726,0.001874,0.00186,0.0018631,26170.61,2020-01-07 13:00:00
818,1578398400000,0.0018818,0.0018829,0.0018673,0.0018725,26755.28,2020-01-07 12:00:00
819,1578394800000,0.0018865,0.0018886,0.0018752,0.0018812,21686.11,2020-01-07 11:00:00
820,1578391200000,0.0018832,0.0018914,0.0018786,0.0018864,16288.65,2020-01-07 10:00:00
821,1578387600000,0.0018854,0.00189,0.0018828,0.0018833,7637.91,2020-01-07 09:00:00
822,1578384000000,0.001886,0.0018877,0.00188,0.001885,12475.2,2020-01-07 08:00:00
823,1578380400000,0.0018809,0.0018862,0.0018771,0.0018859,14501.76,2020-01-07 07:00:00
824,1578376800000,0.001889,0.0018897,0.0018772,0.0018804,28988.42,2020-01-07 06:00:00
825,1578373200000,0.0018827,0.0018943,0.0018785,0.0018884,24897.27,2020-01-07 05:00:00
826,1578369600000,0.0018955,0.0018964,0.00188,0.0018827,26383.75,2020-01-07 04:00:00
827,1578366000000,0.0018972,0.0018978,0.0018932,0.0018963,26430.15,2020-01-07 03:00:00
828,1578362400000,0.0018928,0.0019044,0.0018909,0.0018977,19285.75,2020-01-07 02:00:00
829,1578358800000,0.0018975,0.0019119,0.001892,0.0018928,65951.26,2020-01-07 01:00:00
830,1578355200000,0.0019269,0.001928,0.0018901,0.0018973,142231.82,2020-01-07 00:00:00
831,1578351600000,0.0019228,0.0019361,0.0019194,0.0019277,129716.4,2020-01-06 23:00:00
832,1578348000000,0.0019367,0.0019389,0.0019123,0.0019238,48046.35,2020-01-06 22:00:00
833,1578344400000,0.0019545,0.001956,0.001935,0.0019368,27339.97,2020-01-06 21:00:00
834,1578340800000,0.0019452,0.0019554,0.0019432,0.0019545,20995.91,2020-01-06 20:00:00
835,1578337200000,0.0019418,0.0019475,0.0019347,0.0019447,29537.18,2020-01-06 19:00:00
836,1578333600000,0.001946,0.0019466,0.0019337,0.0019414,45850.39,2020-01-06 18:00:00
837,1578330000000,0.0019439,0.0019492,0.0019415,0.0019461,31073.39,2020-01-06 17:00:00
838,1578326400000,0.0019297,0.0019471,0.0019296,0.0019433,33857.81,2020-01-06 16:00:00
839,1578322800000,0.0019325,0.00194,0.0019297,0.0019297,28827.11,2020-01-06 15:00:00
840,1578319200000,0.0019412,0.0019445,0.0019309,0.0019325,34379.39,2020-01-06 14:00:00
841,1578315600000,0.0019571,0.001958,0.0019368,0.0019419,49342.51,2020-01-06 13:00:00
842,1578312000000,0.0019483,0.0019592,0.0019441,0.0019571,27294.44,2020-01-06 12:00:00
843,1578308400000,0.0019483,0.001955,0.001937,0.0019477,39248.08,2020-01-06 11:00:00
844,1578304800000,0.0019174,0.0019499,0.0019143,0.0019495,49791.47,2020-01-06 10:00:00
845,1578301200000,0.001917,0.0019198,0.0019078,0.0019164,27280.11,2020-01-06 09:00:00
846,1578297600000,0.001913,0.0019188,0.00191,0.001917,28721.07,2020-01-06 08:00:00
847,1578294000000,0.0019077,0.0019149,0.0019073,0.0019124,30525.27,2020-01-06 07:00:00
848,1578290400000,0.0019076,0.0019125,0.0019053,0.0019079,23541.98,2020-01-06 06:00:00
849,1578286800000,0.0019128,0.0019147,0.0019025,0.0019077,36059.56,2020-01-06 05:00:00
850,1578283200000,0.0019096,0.001915,0.0019068,0.0019128,44856.15,2020-01-06 04:00:00
851,1578279600000,0.0019055,0.0019136,0.0019028,0.00191,59475.18,2020-01-06 03:00:00
852,1578276000000,0.0019115,0.0019158,0.0019001,0.0019057,89773.0,2020-01-06 02:00:00
853,1578272400000,0.0019102,0.0019114,0.0019061,0.0019114,72400.89,2020-01-06 01:00:00
854,1578268800000,0.0019088,0.0019104,0.0019059,0.0019104,82097.74,2020-01-06 00:00:00
855,1578265200000,0.0019039,0.0019088,0.0019003,0.0019087,32177.87,2020-01-05 23:00:00
856,1578261600000,0.001903,0.0019057,0.001895,0.0019039,43502.03,2020-01-05 22:00:00
857,1578258000000,0.0019125,0.0019131,0.0018971,0.0019034,63081.33,2020-01-05 21:00:00
858,1578254400000,0.0019116,0.0019131,0.00191,0.0019125,35662.56,2020-01-05 20:00:00
859,1578250800000,0.0019069,0.001912,0.0019015,0.0019119,58647.63,2020-01-05 19:00:00
860,1578247200000,0.0019118,0.001916,0.0019064,0.0019069,75322.26,2020-01-05 18:00:00
861,1578243600000,0.001907,0.0019168,0.0019036,0.001912,73933.09,2020-01-05 17:00:00
862,1578240000000,0.0019077,0.0019146,0.0019033,0.0019072,65336.96,2020-01-05 16:00:00
863,1578236400000,0.0019067,0.0019129,0.0019027,0.0019074,77522.75,2020-01-05 15:00:00
864,1578232800000,0.0018976,0.0019066,0.0018969,0.0019066,49072.37,2020-01-05 14:00:00
865,1578229200000,0.0018949,0.0018993,0.0018938,0.001898,39413.85,2020-01-05 13:00:00
866,1578225600000,0.0018845,0.0018967,0.001884,0.0018939,23066.65,2020-01-05 12:00:00
867,1578222000000,0.0018832,0.0018888,0.0018826,0.0018839,23664.75,2020-01-05 11:00:00
868,1578218400000,0.0018815,0.001884,0.0018791,0.0018833,19449.75,2020-01-05 10:00:00
869,1578214800000,0.0018851,0.0018884,0.0018815,0.0018816,25039.22,2020-01-05 09:00:00
870,1578211200000,0.00189,0.0018906,0.0018786,0.0018853,22161.43,2020-01-05 08:00:00
871,1578207600000,0.0018922,0.001894,0.0018801,0.00189,23043.96,2020-01-05 07:00:00
872,1578204000000,0.0018857,0.001894,0.00188,0.0018922,23127.72,2020-01-05 06:00:00
873,1578200400000,0.0018764,0.001887,0.0018752,0.0018857,22357.36,2020-01-05 05:00:00
874,1578196800000,0.0018763,0.0018775,0.0018706,0.0018761,50294.6,2020-01-05 04:00:00
875,1578193200000,0.0018739,0.0018775,0.0018713,0.0018765,56991.85,2020-01-05 03:00:00
876,1578189600000,0.0018733,0.0018769,0.0018695,0.001874,50620.48,2020-01-05 02:00:00
877,1578186000000,0.0018717,0.001875,0.0018641,0.0018733,54887.91,2020-01-05 01:00:00
878,1578182400000,0.0018763,0.0018771,0.0018702,0.0018716,48197.62,2020-01-05 00:00:00
